"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2021-02-05 03:10:00";"2021-02-05";"03:10";"152";"18";"18";"26";"21";"70"
"2021-02-05 03:15:00";"2021-02-05";"03:15";"157";"16";"21";"29";"23";"69"
"2021-02-05 03:20:00";"2021-02-05";"03:20";"179";"17";"28";"37";"29";"69"
"2021-02-05 03:25:00";"2021-02-05";"03:25";"189";"17";"31";"36";"33";"73"
"2021-02-05 03:30:00";"2021-02-05";"03:30";"202";"18";"34";"35";"40";"76"
"2021-02-05 03:35:00";"2021-02-05";"03:35";"239";"23";"42";"40";"51";"84"
"2021-02-05 03:40:00";"2021-02-05";"03:40";"258";"26";"43";"43";"60";"87"
"2021-02-05 03:45:00";"2021-02-05";"03:45";"288";"28";"49";"50";"70";"92"
"2021-02-05 03:50:00";"2021-02-05";"03:50";"215";"20";"59";"56";"80";"0"
"2021-02-05 03:55:00";"2021-02-05";"03:55";"365";"32";"82";"57";"96";"99"
"2021-02-05 04:00:00";"2021-02-05";"04:00";"353";"31";"92";"65";"101";"64"
"2021-02-05 04:05:00";"2021-02-05";"04:05";"346";"31";"89";"64";"95";"67"
"2021-02-05 04:10:00";"2021-02-05";"04:10";"77";"4";"0";"0";"0";"73"
"2021-02-05 04:15:00";"2021-02-05";"04:15";"80";"4";"0";"0";"0";"76"
"2021-02-05 04:20:00";"2021-02-05";"04:20";"93";"4";"0";"0";"0";"89"
"2021-02-05 04:25:00";"2021-02-05";"04:25";"97";"6";"1";"0";"0";"91"
"2021-02-05 04:30:00";"2021-02-05";"04:30";"98";"5";"0";"0";"0";"93"
"2021-02-05 04:35:00";"2021-02-05";"04:35";"98";"4";"0";"0";"0";"94"
"2021-02-05 04:40:00";"2021-02-05";"04:40";"102";"4";"0";"0";"0";"98"
"2021-02-05 04:45:00";"2021-02-05";"04:45";"1056";"183";"322";"196";"237";"119"
"2021-02-05 04:50:00";"2021-02-05";"04:50";"1139";"196";"359";"220";"246";"119"
"2021-02-05 04:55:00";"2021-02-05";"04:55";"1234";"213";"407";"237";"253";"125"
"2021-02-05 05:00:00";"2021-02-05";"05:00";"1330";"233";"449";"255";"269";"125"
"2021-02-05 05:05:00";"2021-02-05";"05:05";"1434";"260";"482";"281";"286";"126"
"2021-02-05 05:10:00";"2021-02-05";"05:10";"1544";"283";"512";"317";"303";"130"
"2021-02-05 05:15:00";"2021-02-05";"05:15";"1629";"299";"540";"339";"320";"132"
"2021-02-05 05:20:00";"2021-02-05";"05:20";"1743";"325";"587";"363";"338";"131"
"2021-02-05 05:25:00";"2021-02-05";"05:25";"1825";"345";"609";"392";"344";"136"
"2021-02-05 05:30:00";"2021-02-05";"05:30";"1924";"371";"649";"411";"352";"142"
"2021-02-05 05:35:00";"2021-02-05";"05:35";"2005";"386";"673";"441";"363";"143"
"2021-02-05 05:40:00";"2021-02-05";"05:40";"2126";"404";"730";"476";"372";"146"
"2021-02-05 05:45:00";"2021-02-05";"05:45";"2221";"420";"775";"486";"389";"153"
"2021-02-05 05:50:00";"2021-02-05";"05:50";"2290";"434";"799";"514";"395";"150"
"2021-02-05 05:55:00";"2021-02-05";"05:55";"2370";"448";"825";"530";"416";"153"
"2021-02-05 06:00:00";"2021-02-05";"06:00";"2268";"442";"848";"560";"418";"0"
"2021-02-05 06:05:00";"2021-02-05";"06:05";"2507";"476";"880";"586";"415";"152"
"2021-02-05 06:10:00";"2021-02-05";"06:10";"2555";"487";"896";"601";"421";"152"
"2021-02-05 06:15:00";"2021-02-05";"06:15";"2632";"495";"922";"635";"431";"151"
"2021-02-05 06:20:00";"2021-02-05";"06:20";"2681";"501";"932";"658";"438";"154"
"2021-02-05 06:25:00";"2021-02-05";"06:25";"2737";"516";"948";"674";"442";"159"
"2021-02-05 06:30:00";"2021-02-05";"06:30";"2761";"518";"955";"686";"445";"159"
"2021-02-05 06:35:00";"2021-02-05";"06:35";"2799";"516";"974";"702";"447";"162"
"2021-02-05 06:40:00";"2021-02-05";"06:40";"2832";"519";"991";"710";"455";"159"
"2021-02-05 06:45:00";"2021-02-05";"06:45";"2872";"524";"1004";"728";"460";"158"
"2021-02-05 06:50:00";"2021-02-05";"06:50";"2885";"526";"1013";"732";"458";"158"
"2021-02-05 06:55:00";"2021-02-05";"06:55";"2909";"533";"1030";"738";"452";"158"
"2021-02-05 07:00:00";"2021-02-05";"07:00";"2939";"535";"1041";"749";"456";"160"
"2021-02-05 07:05:00";"2021-02-05";"07:05";"2958";"538";"1050";"755";"455";"162"
"2021-02-05 07:10:00";"2021-02-05";"07:10";"2979";"538";"1062";"757";"460";"163"
"2021-02-05 07:15:00";"2021-02-05";"07:15";"2992";"545";"1066";"760";"459";"163"
"2021-02-05 07:20:00";"2021-02-05";"07:20";"3005";"544";"1069";"773";"457";"163"
"2021-02-05 07:25:00";"2021-02-05";"07:25";"2994";"538";"1066";"774";"455";"162"
"2021-02-05 07:30:00";"2021-02-05";"07:30";"3005";"541";"1073";"775";"454";"163"
"2021-02-05 07:35:00";"2021-02-05";"07:35";"3005";"536";"1078";"774";"458";"160"
"2021-02-05 07:40:00";"2021-02-05";"07:40";"3018";"537";"1088";"775";"456";"163"
"2021-02-05 07:45:00";"2021-02-05";"07:45";"3014";"538";"1087";"771";"455";"164"
"2021-02-05 07:50:00";"2021-02-05";"07:50";"3027";"544";"1091";"773";"457";"163"
"2021-02-05 07:55:00";"2021-02-05";"07:55";"3030";"546";"1086";"771";"464";"164"
"2021-02-05 08:00:00";"2021-02-05";"08:00";"3032";"552";"1085";"773";"460";"163"
"2021-02-05 08:05:00";"2021-02-05";"08:05";"3017";"543";"1089";"770";"455";"161"
"2021-02-05 08:10:00";"2021-02-05";"08:10";"3026";"547";"1093";"768";"457";"162"
"2021-02-05 08:15:00";"2021-02-05";"08:15";"3033";"552";"1097";"770";"455";"160"
"2021-02-05 08:20:00";"2021-02-05";"08:20";"3036";"544";"1098";"774";"460";"161"
"2021-02-05 08:25:00";"2021-02-05";"08:25";"3027";"539";"1096";"777";"457";"159"
"2021-02-05 08:30:00";"2021-02-05";"08:30";"3014";"543";"1097";"768";"451";"156"
"2021-02-05 08:35:00";"2021-02-05";"08:35";"3011";"546";"1094";"769";"450";"153"
"2021-02-05 08:40:00";"2021-02-05";"08:40";"3018";"539";"1099";"777";"453";"151"
"2021-02-05 08:45:00";"2021-02-05";"08:45";"3015";"541";"1091";"776";"456";"152"
"2021-02-05 08:50:00";"2021-02-05";"08:50";"3010";"545";"1094";"773";"454";"146"
"2021-02-05 08:55:00";"2021-02-05";"08:55";"3018";"550";"1100";"771";"455";"144"
"2021-02-05 09:00:00";"2021-02-05";"09:00";"3020";"545";"1102";"777";"455";"143"
"2021-02-05 09:05:00";"2021-02-05";"09:05";"3007";"544";"1093";"771";"458";"143"
"2021-02-05 09:10:00";"2021-02-05";"09:10";"2991";"543";"1095";"761";"453";"141"
"2021-02-05 09:15:00";"2021-02-05";"09:15";"2992";"544";"1091";"763";"451";"144"
"2021-02-05 09:20:00";"2021-02-05";"09:20";"2987";"546";"1083";"766";"455";"138"
"2021-02-05 09:25:00";"2021-02-05";"09:25";"2976";"536";"1087";"766";"453";"135"
"2021-02-05 09:30:00";"2021-02-05";"09:30";"2967";"535";"1088";"760";"452";"133"
"2021-02-05 09:35:00";"2021-02-05";"09:35";"2969";"535";"1090";"760";"452";"134"
"2021-02-05 09:40:00";"2021-02-05";"09:40";"2985";"549";"1091";"762";"450";"135"
"2021-02-05 09:45:00";"2021-02-05";"09:45";"2974";"542";"1084";"767";"448";"135"
"2021-02-05 09:50:00";"2021-02-05";"09:50";"2974";"542";"1088";"762";"449";"135"
"2021-02-05 09:55:00";"2021-02-05";"09:55";"2980";"536";"1090";"769";"451";"136"
"2021-02-05 10:00:00";"2021-02-05";"10:00";"2970";"540";"1089";"760";"447";"136"
"2021-02-05 10:05:00";"2021-02-05";"10:05";"2970";"539";"1092";"757";"450";"134"
"2021-02-05 10:10:00";"2021-02-05";"10:10";"2963";"535";"1092";"760";"442";"135"
"2021-02-05 10:15:00";"2021-02-05";"10:15";"2964";"536";"1090";"758";"448";"134"
"2021-02-05 10:20:00";"2021-02-05";"10:20";"2960";"538";"1092";"751";"447";"134"
"2021-02-05 10:25:00";"2021-02-05";"10:25";"2967";"541";"1102";"751";"443";"132"
"2021-02-05 10:30:00";"2021-02-05";"10:30";"2965";"541";"1097";"754";"445";"130"
"2021-02-05 10:35:00";"2021-02-05";"10:35";"2939";"543";"1086";"743";"441";"128"
"2021-02-05 10:40:00";"2021-02-05";"10:40";"2940";"548";"1079";"745";"440";"129"
"2021-02-05 10:45:00";"2021-02-05";"10:45";"2942";"549";"1087";"742";"438";"127"
"2021-02-05 10:50:00";"2021-02-05";"10:50";"2935";"544";"1086";"743";"436";"126"
"2021-02-05 10:55:00";"2021-02-05";"10:55";"2938";"543";"1081";"748";"441";"126"
"2021-02-05 11:00:00";"2021-02-05";"11:00";"2925";"540";"1074";"742";"444";"126"
"2021-02-05 11:05:00";"2021-02-05";"11:05";"2908";"540";"1074";"736";"433";"126"
"2021-02-05 11:10:00";"2021-02-05";"11:10";"2901";"542";"1072";"731";"432";"125"
"2021-02-05 11:15:00";"2021-02-05";"11:15";"2908";"543";"1076";"737";"429";"124"
"2021-02-05 11:20:00";"2021-02-05";"11:20";"2907";"544";"1072";"735";"433";"124"
"2021-02-05 11:25:00";"2021-02-05";"11:25";"2899";"540";"1067";"734";"434";"125"
"2021-02-05 11:30:00";"2021-02-05";"11:30";"2894";"540";"1067";"731";"434";"123"
"2021-02-05 11:35:00";"2021-02-05";"11:35";"2884";"537";"1064";"730";"433";"121"
"2021-02-05 11:40:00";"2021-02-05";"11:40";"2883";"533";"1068";"728";"432";"123"
"2021-02-05 11:45:00";"2021-02-05";"11:45";"2887";"535";"1065";"729";"436";"123"
"2021-02-05 11:50:00";"2021-02-05";"11:50";"2880";"536";"1067";"728";"429";"121"
"2021-02-05 11:55:00";"2021-02-05";"11:55";"2887";"537";"1074";"733";"425";"120"
"2021-02-05 12:00:00";"2021-02-05";"12:00";"2879";"535";"1062";"731";"432";"121"
"2021-02-05 12:05:00";"2021-02-05";"12:05";"2876";"540";"1054";"729";"431";"123"
"2021-02-05 12:10:00";"2021-02-05";"12:10";NA;NA;NA;NA;NA;NA
"2021-02-05 12:15:00";"2021-02-05";"12:15";"2864";"541";"1050";"729";"424";"122"
"2021-02-05 12:20:00";"2021-02-05";"12:20";"2857";"544";"1040";"728";"426";"121"
"2021-02-05 12:25:00";"2021-02-05";"12:25";"2857";"540";"1044";"729";"426";"120"
"2021-02-05 12:30:00";"2021-02-05";"12:30";"2849";"535";"1043";"722";"430";"121"
"2021-02-05 12:35:00";"2021-02-05";"12:35";"2840";"539";"1035";"719";"429";"120"
"2021-02-05 12:40:00";"2021-02-05";"12:40";"2811";"531";"1025";"713";"424";"120"
"2021-02-05 12:45:00";"2021-02-05";"12:45";"2818";"528";"1025";"720";"427";"120"
"2021-02-05 12:50:00";"2021-02-05";"12:50";"2807";"527";"1024";"717";"424";"117"
"2021-02-05 12:55:00";"2021-02-05";"12:55";"2807";"522";"1031";"722";"420";"114"
"2021-02-05 13:00:00";"2021-02-05";"13:00";"2814";"518";"1040";"720";"422";"116"
"2021-02-05 13:05:00";"2021-02-05";"13:05";"2822";"526";"1039";"721";"423";"115"
"2021-02-05 13:10:00";"2021-02-05";"13:10";"2804";"517";"1029";"726";"419";"115"
"2021-02-05 13:15:00";"2021-02-05";"13:15";"2796";"515";"1031";"718";"421";"113"
"2021-02-05 13:20:00";"2021-02-05";"13:20";"2790";"514";"1025";"712";"426";"115"
"2021-02-05 13:25:00";"2021-02-05";"13:25";"2793";"518";"1021";"715";"426";"115"
"2021-02-05 13:30:00";"2021-02-05";"13:30";"2802";"523";"1022";"717";"426";"116"
"2021-02-05 13:35:00";"2021-02-05";"13:35";"2793";"523";"1017";"711";"426";"118"
"2021-02-05 13:40:00";"2021-02-05";"13:40";"2789";"525";"1019";"715";"418";"114"
"2021-02-05 13:45:00";"2021-02-05";"13:45";"2791";"523";"1014";"721";"419";"116"
"2021-02-05 13:50:00";"2021-02-05";"13:50";"2777";"522";"1012";"717";"412";"116"
"2021-02-05 13:55:00";"2021-02-05";"13:55";"2790";"524";"1017";"721";"414";"116"
"2021-02-05 14:00:00";"2021-02-05";"14:00";"2783";"522";"1021";"711";"418";"113"
"2021-02-05 14:05:00";"2021-02-05";"14:05";"2803";"533";"1023";"711";"424";"114"
"2021-02-05 14:10:00";"2021-02-05";"14:10";"2799";"527";"1024";"716";"421";"113"
"2021-02-05 14:15:00";"2021-02-05";"14:15";"2811";"532";"1025";"713";"431";"111"
"2021-02-05 14:20:00";"2021-02-05";"14:20";"2806";"526";"1026";"710";"432";"113"
"2021-02-05 14:25:00";"2021-02-05";"14:25";"2802";"524";"1022";"716";"430";"112"
"2021-02-05 14:30:00";"2021-02-05";"14:30";"2806";"526";"1023";"718";"428";"113"
"2021-02-05 14:35:00";"2021-02-05";"14:35";"2815";"533";"1020";"720";"431";"113"
"2021-02-05 14:40:00";"2021-02-05";"14:40";"2808";"535";"1018";"718";"425";"113"
"2021-02-05 14:45:00";"2021-02-05";"14:45";"2822";"532";"1016";"728";"435";"112"
"2021-02-05 14:50:00";"2021-02-05";"14:50";"2822";"533";"1012";"728";"438";"112"
"2021-02-05 14:55:00";"2021-02-05";"14:55";"2829";"532";"1009";"731";"442";"116"
"2021-02-05 15:00:00";"2021-02-05";"15:00";"2831";"524";"1018";"737";"436";"117"
"2021-02-05 15:05:00";"2021-02-05";"15:05";"2845";"527";"1017";"741";"441";"120"
"2021-02-05 15:10:00";"2021-02-05";"15:10";"2841";"524";"1017";"741";"438";"122"
"2021-02-05 15:15:00";"2021-02-05";"15:15";"2847";"528";"1012";"747";"438";"123"
"2021-02-05 15:20:00";"2021-02-05";"15:20";"2862";"532";"1017";"745";"446";"123"
"2021-02-05 15:25:00";"2021-02-05";"15:25";"2871";"530";"1011";"753";"453";"125"
"2021-02-05 15:30:00";"2021-02-05";"15:30";"2868";"539";"1014";"745";"446";"125"
"2021-02-05 15:35:00";"2021-02-05";"15:35";"2862";"533";"1007";"755";"444";"124"
"2021-02-05 15:40:00";"2021-02-05";"15:40";"2867";"533";"1013";"753";"445";"124"
"2021-02-05 15:45:00";"2021-02-05";"15:45";"2884";"531";"1017";"763";"446";"128"
"2021-02-05 15:50:00";"2021-02-05";"15:50";"2846";"527";"1014";"743";"435";"128"
"2021-02-05 15:55:00";"2021-02-05";"15:55";"2829";"529";"1014";"737";"422";"128"
"2021-02-05 16:00:00";"2021-02-05";"16:00";"2861";"538";"1011";"747";"437";"129"
"2021-02-05 16:05:00";"2021-02-05";"16:05";"2882";"539";"1016";"759";"441";"128"
"2021-02-05 16:10:00";"2021-02-05";"16:10";"2887";"541";"1013";"762";"443";"129"
"2021-02-05 16:15:00";"2021-02-05";"16:15";"2898";"545";"1016";"763";"446";"129"
"2021-02-05 16:20:00";"2021-02-05";"16:20";"2887";"537";"1014";"763";"444";"130"
"2021-02-05 16:25:00";"2021-02-05";"16:25";"2905";"538";"1014";"772";"450";"132"
"2021-02-05 16:30:00";"2021-02-05";"16:30";"2906";"533";"1015";"774";"450";"135"
"2021-02-05 16:35:00";"2021-02-05";"16:35";"2907";"536";"1012";"768";"451";"141"
"2021-02-05 16:40:00";"2021-02-05";"16:40";"2924";"534";"1019";"774";"453";"145"
"2021-02-05 16:45:00";"2021-02-05";"16:45";"2909";"536";"1015";"760";"455";"144"
"2021-02-05 16:50:00";"2021-02-05";"16:50";"2911";"533";"1013";"766";"455";"145"
"2021-02-05 16:55:00";"2021-02-05";"16:55";"2927";"540";"1012";"774";"456";"146"
"2021-02-05 17:00:00";"2021-02-05";"17:00";"2927";"542";"1015";"774";"455";"143"
"2021-02-05 17:05:00";"2021-02-05";"17:05";"2932";"537";"1025";"776";"450";"146"
"2021-02-05 17:10:00";"2021-02-05";"17:10";"2915";"534";"1024";"768";"446";"144"
"2021-02-05 17:15:00";"2021-02-05";"17:15";"2921";"535";"1032";"769";"445";"141"
"2021-02-05 17:20:00";"2021-02-05";"17:20";"2910";"527";"1021";"778";"444";"141"
"2021-02-05 17:25:00";"2021-02-05";"17:25";"2906";"535";"1020";"772";"442";"139"
"2021-02-05 17:30:00";"2021-02-05";"17:30";"2918";"534";"1024";"780";"440";"142"
"2021-02-05 17:35:00";"2021-02-05";"17:35";"2929";"537";"1028";"780";"441";"144"
"2021-02-05 17:40:00";"2021-02-05";"17:40";"2943";"540";"1030";"780";"450";"144"
"2021-02-05 17:45:00";"2021-02-05";"17:45";"2943";"540";"1027";"787";"444";"146"
"2021-02-05 17:50:00";"2021-02-05";"17:50";"2925";"535";"1016";"787";"442";"146"
"2021-02-05 17:55:00";"2021-02-05";"17:55";"2901";"534";"1005";"774";"443";"146"
"2021-02-05 18:00:00";"2021-02-05";"18:00";"2916";"532";"1019";"780";"440";"146"
"2021-02-05 18:05:00";"2021-02-05";"18:05";"2912";"535";"1008";"785";"438";"147"
"2021-02-05 18:10:00";"2021-02-05";"18:10";"2903";"527";"1008";"781";"440";"148"
"2021-02-05 18:15:00";"2021-02-05";"18:15";"2909";"526";"1009";"782";"443";"150"
"2021-02-05 18:20:00";"2021-02-05";"18:20";"2886";"520";"1000";"776";"438";"153"
"2021-02-05 18:25:00";"2021-02-05";"18:25";"2881";"525";"1002";"769";"435";"151"
"2021-02-05 18:30:00";"2021-02-05";"18:30";"2858";"520";"984";"771";"432";"152"
"2021-02-05 18:35:00";"2021-02-05";"18:35";"2848";"517";"988";"763";"428";"153"
"2021-02-05 18:40:00";"2021-02-05";"18:40";"2860";"518";"996";"763";"429";"155"
"2021-02-05 18:45:00";"2021-02-05";"18:45";"2871";"513";"1001";"774";"430";"154"
"2021-02-05 18:50:00";"2021-02-05";"18:50";"2872";"519";"1001";"776";"426";"151"
"2021-02-05 18:55:00";"2021-02-05";"18:55";"2866";"515";"1005";"771";"425";"151"
"2021-02-05 19:00:00";"2021-02-05";"19:00";"2847";"513";"1008";"759";"422";"146"
"2021-02-05 19:05:00";"2021-02-05";"19:05";"2849";"513";"1006";"755";"428";"148"
"2021-02-05 19:10:00";"2021-02-05";"19:10";"2841";"515";"996";"750";"431";"150"
"2021-02-05 19:15:00";"2021-02-05";"19:15";"2823";"513";"984";"747";"432";"148"
"2021-02-05 19:20:00";"2021-02-05";"19:20";"2795";"498";"978";"743";"428";"149"
"2021-02-05 19:25:00";"2021-02-05";"19:25";"2789";"496";"980";"739";"424";"151"
"2021-02-05 19:30:00";"2021-02-05";"19:30";"2763";"494";"973";"728";"418";"151"
"2021-02-05 19:35:00";"2021-02-05";"19:35";"2742";"487";"968";"724";"416";"148"
"2021-02-05 19:40:00";"2021-02-05";"19:40";"2720";"481";"960";"717";"418";"145"
"2021-02-05 19:45:00";"2021-02-05";"19:45";"2714";"471";"962";"718";"414";"150"
"2021-02-05 19:50:00";"2021-02-05";"19:50";"2683";"463";"956";"709";"409";"147"
"2021-02-05 19:55:00";"2021-02-05";"19:55";"2665";"456";"947";"709";"409";"145"
"2021-02-05 20:00:00";"2021-02-05";"20:00";"2626";"447";"937";"697";"401";"145"
"2021-02-05 20:05:00";"2021-02-05";"20:05";"2585";"438";"924";"682";"397";"145"
"2021-02-05 20:10:00";"2021-02-05";"20:10";"2569";"433";"918";"676";"397";"146"
"2021-02-05 20:15:00";"2021-02-05";"20:15";"2549";"438";"903";"674";"394";"141"
"2021-02-05 20:20:00";"2021-02-05";"20:20";"2506";"432";"887";"662";"386";"140"
"2021-02-05 20:25:00";"2021-02-05";"20:25";"2451";"412";"874";"641";"387";"138"
"2021-02-05 20:30:00";"2021-02-05";"20:30";"2396";"393";"858";"628";"384";"134"
"2021-02-05 20:35:00";"2021-02-05";"20:35";"2373";"394";"841";"622";"384";"133"
"2021-02-05 20:40:00";"2021-02-05";"20:40";"2337";"383";"825";"614";"382";"134"
"2021-02-05 20:45:00";"2021-02-05";"20:45";"2280";"368";"805";"599";"379";"130"
"2021-02-05 20:50:00";"2021-02-05";"20:50";"2216";"342";"793";"579";"372";"131"
"2021-02-05 20:55:00";"2021-02-05";"20:55";"2165";"331";"780";"557";"368";"130"
"2021-02-05 21:00:00";"2021-02-05";"21:00";"2116";"317";"765";"545";"363";"127"
"2021-02-05 21:05:00";"2021-02-05";"21:05";"2054";"302";"737";"529";"361";"126"
"2021-02-05 21:10:00";"2021-02-05";"21:10";"1972";"269";"719";"507";"354";"124"
"2021-02-05 21:15:00";"2021-02-05";"21:15";"1918";"260";"699";"492";"341";"127"
"2021-02-05 21:20:00";"2021-02-05";"21:20";"1866";"249";"681";"474";"339";"124"
"2021-02-05 21:25:00";"2021-02-05";"21:25";"1784";"229";"651";"453";"330";"122"
"2021-02-05 21:30:00";"2021-02-05";"21:30";"1718";"220";"629";"431";"318";"121"
"2021-02-05 21:35:00";"2021-02-05";"21:35";"1668";"212";"617";"408";"315";"118"
"2021-02-05 21:40:00";"2021-02-05";"21:40";"1601";"210";"582";"381";"310";"119"
"2021-02-05 21:45:00";"2021-02-05";"21:45";"1534";"204";"550";"362";"301";"118"
"2021-02-05 21:50:00";"2021-02-05";"21:50";"1459";"193";"514";"343";"295";"115"
"2021-02-05 21:55:00";"2021-02-05";"21:55";"1385";"183";"471";"332";"286";"114"
"2021-02-05 22:00:00";"2021-02-05";"22:00";"1321";"182";"441";"312";"274";"113"
"2021-02-05 22:05:00";"2021-02-05";"22:05";"1285";"177";"425";"303";"267";"114"
"2021-02-05 22:10:00";"2021-02-05";"22:10";"1233";"170";"407";"286";"259";"112"
"2021-02-05 22:15:00";"2021-02-05";"22:15";"1183";"162";"392";"269";"251";"110"
"2021-02-05 22:20:00";"2021-02-05";"22:20";"1122";"154";"368";"251";"240";"110"
"2021-02-05 22:25:00";"2021-02-05";"22:25";"1071";"140";"355";"243";"230";"104"
"2021-02-05 22:30:00";"2021-02-05";"22:30";"1035";"133";"347";"232";"219";"105"
"2021-02-05 22:35:00";"2021-02-05";"22:35";"1010";"136";"335";"225";"210";"105"
"2021-02-05 22:40:00";"2021-02-05";"22:40";"978";"133";"319";"217";"207";"103"
"2021-02-05 22:45:00";"2021-02-05";"22:45";"942";"128";"309";"211";"191";"104"
"2021-02-05 22:50:00";"2021-02-05";"22:50";"890";"121";"288";"195";"183";"104"
"2021-02-05 22:55:00";"2021-02-05";"22:55";"832";"107";"269";"186";"169";"102"
"2021-02-05 23:00:00";"2021-02-05";"23:00";"797";"106";"252";"174";"164";"102"
"2021-02-05 23:05:00";"2021-02-05";"23:05";"771";"100";"252";"161";"157";"102"
"2021-02-05 23:10:00";"2021-02-05";"23:10";"758";"94";"244";"163";"154";"104"
"2021-02-05 23:15:00";"2021-02-05";"23:15";"716";"89";"231";"154";"142";"101"
"2021-02-05 23:20:00";"2021-02-05";"23:20";"689";"87";"212";"146";"142";"103"
"2021-02-05 23:25:00";"2021-02-05";"23:25";"656";"83";"193";"141";"140";"100"
"2021-02-05 23:30:00";"2021-02-05";"23:30";"629";"81";"176";"137";"133";"103"
"2021-02-05 23:35:00";"2021-02-05";"23:35";"596";"80";"162";"132";"119";"104"
"2021-02-05 23:40:00";"2021-02-05";"23:40";"563";"76";"157";"124";"104";"103"
"2021-02-05 23:45:00";"2021-02-05";"23:45";"521";"70";"141";"111";"99";"101"
"2021-02-05 23:50:00";"2021-02-05";"23:50";"478";"60";"133";"104";"87";"95"
"2021-02-05 23:55:00";"2021-02-05";"23:55";"453";"62";"114";"99";"85";"94"
"2021-02-06 00:00:00";"2021-02-06";"00:00";"126";"11";"2";"1";"20";"93"
"2021-02-06 00:05:00";"2021-02-06";"00:05";"157";"11";"10";"7";"40";"90"
"2021-02-06 00:10:00";"2021-02-06";"00:10";"159";"11";"8";"15";"38";"88"
"2021-02-06 00:15:00";"2021-02-06";"00:15";"165";"11";"12";"20";"35";"88"
"2021-02-06 00:20:00";"2021-02-06";"00:20";"176";"13";"13";"27";"35";"89"
"2021-02-06 00:25:00";"2021-02-06";"00:25";"177";"16";"13";"27";"35";"87"
"2021-02-06 00:30:00";"2021-02-06";"00:30";"181";"14";"13";"32";"37";"86"
"2021-02-06 00:35:00";"2021-02-06";"00:35";"180";"15";"14";"31";"37";"84"
"2021-02-06 00:40:00";"2021-02-06";"00:40";"172";"15";"15";"27";"33";"83"
"2021-02-06 00:45:00";"2021-02-06";"00:45";"171";"14";"14";"31";"30";"83"
"2021-02-06 00:50:00";"2021-02-06";"00:50";"168";"13";"15";"29";"30";"82"
"2021-02-06 00:55:00";"2021-02-06";"00:55";"170";"12";"19";"30";"30";"80"
"2021-02-06 01:00:00";"2021-02-06";"01:00";"167";"13";"18";"32";"27";"78"
"2021-02-06 01:05:00";"2021-02-06";"01:05";"164";"13";"18";"31";"26";"77"
"2021-02-06 01:10:00";"2021-02-06";"01:10";"158";"13";"14";"30";"25";"77"
"2021-02-06 01:15:00";"2021-02-06";"01:15";"154";"13";"12";"32";"22";"76"
"2021-02-06 01:20:00";"2021-02-06";"01:20";"157";"13";"14";"31";"23";"77"
"2021-02-06 01:25:00";"2021-02-06";"01:25";"152";"12";"14";"30";"21";"76"
"2021-02-06 01:30:00";"2021-02-06";"01:30";"146";"12";"13";"27";"19";"76"
"2021-02-06 01:35:00";"2021-02-06";"01:35";"144";"12";"11";"26";"20";"76"
"2021-02-06 01:40:00";"2021-02-06";"01:40";"141";"12";"11";"24";"19";"76"
"2021-02-06 01:45:00";"2021-02-06";"01:45";"140";"12";"12";"24";"18";"75"
"2021-02-06 01:50:00";"2021-02-06";"01:50";"140";"12";"14";"23";"17";"75"
"2021-02-06 01:55:00";"2021-02-06";"01:55";"138";"12";"13";"23";"16";"75"
"2021-02-06 02:00:00";"2021-02-06";"02:00";"141";"12";"14";"22";"17";"77"
"2021-02-06 02:05:00";"2021-02-06";"02:05";"136";"12";"10";"23";"19";"73"
"2021-02-06 02:10:00";"2021-02-06";"02:10";"127";"12";"8";"19";"16";"73"
"2021-02-06 02:15:00";"2021-02-06";"02:15";"121";"12";"6";"18";"13";"73"
"2021-02-06 02:20:00";"2021-02-06";"02:20";"127";"12";"5";"18";"16";"77"
"2021-02-06 02:25:00";"2021-02-06";"02:25";"122";"12";"5";"17";"14";"75"
"2021-02-06 02:30:00";"2021-02-06";"02:30";"125";"12";"7";"17";"13";"77"
"2021-02-06 02:35:00";"2021-02-06";"02:35";"123";"12";"6";"16";"14";"76"
"2021-02-06 02:40:00";"2021-02-06";"02:40";"118";"12";"5";"16";"13";"73"
"2021-02-06 02:45:00";"2021-02-06";"02:45";"121";"12";"6";"15";"15";"74"
"2021-02-06 02:50:00";"2021-02-06";"02:50";"121";"12";"7";"14";"16";"73"
"2021-02-06 02:55:00";"2021-02-06";"02:55";"119";"12";"7";"14";"15";"72"
"2021-02-06 03:00:00";"2021-02-06";"03:00";"134";"14";"9";"20";"17";"75"
"2021-02-06 03:05:00";"2021-02-06";"03:05";"144";"15";"12";"21";"23";"74"
"2021-02-06 03:10:00";"2021-02-06";"03:10";"148";"15";"15";"23";"23";"73"
"2021-02-06 03:15:00";"2021-02-06";"03:15";"152";"15";"15";"25";"27";"71"
"2021-02-06 03:20:00";"2021-02-06";"03:20";"158";"15";"21";"22";"30";"71"
"2021-02-06 03:25:00";"2021-02-06";"03:25";"160";"15";"22";"26";"27";"71"
"2021-02-06 03:30:00";"2021-02-06";"03:30";"171";"18";"23";"28";"29";"74"
"2021-02-06 03:35:00";"2021-02-06";"03:35";"192";"18";"37";"28";"34";"76"
"2021-02-06 03:40:00";"2021-02-06";"03:40";"199";"19";"37";"29";"36";"79"
